"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-27,"E10000015 - Hertfordshire",0,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,1.07628021641797e-13,5.53451025821921e-14,1.74238451546327e-13,8.51049161258373e-14,1.26859351809633e-13,3.55098338856111,3.09043488900025,4.14853870174379,3.34411176771635,3.72557168284419
"2",2020-02-28,"E10000015 - Hertfordshire",0,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,0,0,0,0,0,3.46565610647754,3.01540158416587,4.04845324961203,3.26527291965804,3.63548827424563
"3",2020-02-29,"E10000015 - Hertfordshire",0,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,3.72685768336642e-05,1.99925692470025e-05,5.80309688196252e-05,3.00079277156218e-05,4.3703058498604e-05,3.39103437987804,2.96064492872858,3.95213779469294,3.19918171853331,3.55461819106975
"4",2020-03-01,"E10000015 - Hertfordshire",3,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,0.000243341884031572,0.000130539716848075,0.000378908090528141,0.000195934116260824,0.000285355264314414,4.02537516946747,3.47176191571121,4.74322938090356,3.77661058737684,4.2379467087008
"5",2020-03-02,"E10000015 - Hertfordshire",0,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,0.000906503324748244,0.000486289846096208,0.00141151797687735,0.000729898712377035,0.00106301262877487,3.81262405924017,3.30846987419343,4.47851375655816,3.58647675315142,4.00225912340266
"6",2020-03-03,"E10000015 - Hertfordshire",5,107.628021641797,55.3451025821921,174.238451546327,85.1049161258372,126.859351809633,0,0.00267347232050903,0.00143417283510115,0.00416286861620782,0.00215262752054122,0.00313505175523809,3.80186301151552,3.29913876964354,4.4635903653438,3.57662594371758,3.99122423064557
"7",2020-03-04,"E10000015 - Hertfordshire",2,203.781308051598,122.810850946405,299.823625290324,172.0293163577,232.809834015903,0,0.00603860558166635,0.00323938423475697,0.00940272374197986,0.00486216687604001,0.00708118086084733,3.62476316983514,3.14908480327799,4.24036307504,3.41098074167615,3.8050658028403
"8",2020-03-05,"E10000015 - Hertfordshire",0,243.357676135729,147.412796957501,355.678086614161,205.718602020441,277.74354238779,0,0.0119270407213853,0.00639821017578336,0.0185716168154806,0.00960341945510824,0.0139862641036268,3.5721578584197,3.11070555701463,4.17782484203807,3.36347223968879,3.74733678170172
"9",2020-03-06,"E10000015 - Hertfordshire",4,336.266493249651,210.356077747857,483.749211805738,286.938396562704,381.928637135855,0,0.0209036667942575,0.011218894207931,0.032536641987886,0.0168325382444696,0.0245108496657236,4.01891545393376,3.47663203969737,4.75050894913946,3.77469775371728,4.21980777460063
"10",2020-03-07,"E10000015 - Hertfordshire",2,388.233459660898,250.140291518014,553.930950148061,334.807441527472,437.751803963656,0,0.0343250600378048,0.0184490600273521,0.0533631028513499,0.0276551694207105,0.0402347788134219,3.70660852026421,3.21197775984952,4.34641647010263,3.4839784798003,3.89500175624328
"11",2020-03-08,"E10000015 - Hertfordshire",2,508.487079540737,341.322183069271,706.151672016124,443.818828683648,568.828034230764,0,0.0524314564842845,0.0282678848879376,0.0813082848187111,0.0423174307859328,0.0614475516092242,3.83447505496867,3.31658666163033,4.5035495204117,3.60132755295656,4.03088750524354
"12",2020-03-09,"E10000015 - Hertfordshire",2,611.629576718259,422.867190366646,832.845783262211,538.985708374583,680.155185075385,0,0.0767663885505336,0.0416447302906781,0.118566795293537,0.0621488032884249,0.0899142729963869,3.64094431323872,3.16897651180529,4.2649316357223,3.43066140201862,3.81591492283338
"13",2020-03-10,"E10000015 - Hertfordshire",5,785.841019362345,555.598548397353,1056.30853044733,697.283497043932,866.99051068254,0,0.108229826590041,0.05948050664558,0.166392599576036,0.0878956812751884,0.126549202413128,3.69944549033083,3.21621121954248,4.34398418162742,3.48290110555032,3.87979390886206
