"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-03-02,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,4.78917003850641e-14,2.52709163085382e-14,8.32643007654302e-14,3.72512090158076e-14,5.63820168097612e-14,3.41981807084915,2.8641922766735,3.98976388326241,3.23402696032737,3.58984253514841
"2",2020-03-03,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,0,0,0,0,0,3.29633362513205,2.76789646999101,3.84280082501672,3.12003016187165,3.45630244521373
"3",2020-03-04,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,1.6607660972938e-05,8.81653063983885e-06,2.82391777747325e-05,1.30581880039172e-05,1.9315798629224e-05,3.2359616463873,2.72147278398408,3.76352612931262,3.06455626020612,3.39277206255865
"4",2020-03-05,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,0.000108438256940948,5.75667588836536e-05,0.000184385219587959,8.52622863785179e-05,0.000126120802814345,2.92358252640433,2.46725798795778,3.4038557514371,2.77324862713049,3.06337621897479
"5",2020-03-06,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,0.000403956930135875,0.000214449142327845,0.000686876471167758,0.000317621219977632,0.000469828396069653,3.57557653550418,2.9902754826457,4.18249548979788,3.37768307644528,3.7570460067033
"6",2020-03-07,"E06000056 - Central Bedfordshire",0,47.8917003850641,25.2709163085382,83.2643007654302,37.2512090158075,56.3820168097612,0,0.00119135544449988,0.000632456418546087,0.00202574572331096,0.000936732957104527,0.00138562449578462,3.2819457358531,2.75514327069849,3.82331075557461,3.10654968873083,3.44314036808703
"7",2020-03-08,"E06000056 - Central Bedfordshire",0,83.6136975217681,50.415863569267,131.076251684816,69.0115255491835,95.5122921742373,0,0.00269092953823281,0.00142853727337859,0.00457557736355886,0.00211581052098763,0.00312972748965867,3.34676830067591,2.81585408338251,3.88539354684348,3.17075480773995,3.51261475252134
"8",2020-03-09,"E06000056 - Central Bedfordshire",0,99.2031685745284,60.1489690804087,154.203679007044,81.9692867820685,113.139933144862,0,0.00531493997195702,0.00282154911447313,0.0090373674519666,0.00417900422560654,0.00618162367307606,3.29045139494793,2.76192568321377,3.83167092209544,3.11432666651705,3.45052886534332
"9",2020-03-10,"E06000056 - Central Bedfordshire",2,120.958913999214,74.7815873282142,185.749454812609,100.613448968049,137.669966388376,0,0.00931266604220549,0.00494632003042049,0.0158280998351347,0.00732377861079356,0.0108296304035846,3.30509277706062,2.77797061941332,3.83896311040972,3.1309354606794,3.46718289376842
"10",2020-03-11,"E06000056 - Central Bedfordshire",1,153.198207697795,96.9595345131747,230.087530261908,128.269153711968,173.327499227616,0,0.0152792906179597,0.00812816324132522,0.0259413990662584,0.0120235959973763,0.017759592535134,3.42378419071954,2.87328624403338,3.98735626855684,3.24346209811899,3.59676182761566
"11",2020-03-12,"E06000056 - Central Bedfordshire",0,181.751430080962,117.746301830199,266.106532690997,154.18968341145,204.740841082875,0,0.023293684462756,0.0124366590188289,0.0394609541962789,0.0183476406217232,0.0270714906618224,3.30338679869335,2.78666065917839,3.83182136056258,3.13274717599775,3.46474117448677
"12",2020-03-13,"E06000056 - Central Bedfordshire",3,226.990718120133,149.544127538379,327.939975571467,193.970722026396,254.219252848348,0,0.0339750141758097,0.0182516358562641,0.0573173840706402,0.0268247613150535,0.03945762444307,3.34556639142858,2.8199307318372,3.88883787406469,3.16996951719318,3.51098756848176
"13",2020-03-14,"E06000056 - Central Bedfordshire",0,271.046512880657,182.240105997918,385.559129697824,233.280496085453,302.632801289473,0,0.0476297519057083,0.0258512733270132,0.0797672747970797,0.0377340695991197,0.055271868759582,3.24180171960567,2.74352159806018,3.75844337847742,3.07740790647434,3.40227397000376
"14",2020-03-15,"E06000056 - Central Bedfordshire",5,284.431111372495,194.440413064439,402.428447417479,245.948015321917,317.72867685877,0,0.0648684665388229,0.0355344865670419,0.107669233253858,0.0516059812439645,0.0751193284911006,2.76222744218316,2.35395749157532,3.17105770660951,2.62742775844158,2.88606822947803
