"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"1",2020-02-26,"E10000014 - Hampshire",0,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,5.40409156215014e-14,2.67653703614864e-14,9.05251660521776e-14,4.25356645962157e-14,6.35232194713192e-14,3.4813066355261,3.05150507316584,4.00741019527093,3.33227905992596,3.61884366244581
"2",2020-02-27,"E10000014 - Hampshire",1,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,1.65671991919026e-06,8.36649513272643e-07,2.73602609050614e-06,1.3370075889779e-06,1.9261256178813e-06,3.55019220403668,3.11014134379876,4.09244232986763,3.39213686353878,3.69344516784361
"3",2020-02-28,"E10000014 - Hampshire",0,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,1.7119439164966e-05,8.64537830381731e-06,2.82722696018968e-05,1.38157450861049e-05,1.99032980514401e-05,3.19519940546996,2.79395839691174,3.64383896626188,3.05823812443345,3.31988828625955
"4",2020-02-29,"E10000014 - Hampshire",0,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,0.000111000234585747,5.60555173892671e-05,0.000183313748063911,8.95795084615191e-05,0.000129050416398047,3.3074903243561,2.89376214218403,3.78471361562299,3.16741653160039,3.43795337735961
"5",2020-03-01,"E10000014 - Hampshire",0,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,0.00044731437818137,0.000225895368583613,0.000738727044436657,0.000360992049024032,0.00052005391682795,3.76347129829256,3.27139717200293,4.35111307054702,3.59325930946016,3.92718762117423
"6",2020-03-02,"E10000014 - Hampshire",0,54.0409156215014,26.7653703614864,90.5251660521775,42.5356645962157,63.5232194713192,0,0.00128119673750713,0.000647008956930843,0.00211586017665808,0.00103395253547624,0.00148953714449487,3.72440439993223,3.24470216475442,4.30433926114052,3.55650005940982,3.88423973797389
"7",2020-03-03,"E10000014 - Hampshire",0,102.432889542644,59.2042092422872,155.431569900184,84.7245736319013,117.783503996232,0,0.003004185453465,0.00151712445073439,0.00496132731078447,0.00242444042801325,0.00349270778709142,3.62721356923991,3.17210713336405,4.18575905538154,3.46671368468753,3.77860945409803
"8",2020-03-04,"E10000014 - Hampshire",1,115.571801358774,66.9596335718584,175.398912480094,95.4996691069961,132.918983722841,0,0.00595352627347191,0.00300682115101583,0.00983151962768345,0.00480490563722583,0.00692147648539112,3.37463300992289,2.96058115825484,3.87125495149929,3.23347907456183,3.50911067759161
"9",2020-03-05,"E10000014 - Hampshire",1,133.407768600724,79.0181259979286,200.479807150637,110.750421339434,152.670083702132,0,0.0105198923716624,0.005315393657694,0.0173674403742553,0.00849275822530372,0.0122287071148833,3.17565330980604,2.79751144995965,3.62719606831229,3.04775442187977,3.29642410095708
"10",2020-03-06,"E10000014 - Hampshire",6,191.67239263361,118.80408157916,280.636478301266,161.441788917178,217.422964478986,0,0.0172489687429547,0.00872922252081319,0.0284477109159544,0.0139398526304368,0.0200442461977042,3.72006261009124,3.24722514304838,4.30469678675458,3.54946102586298,3.87844098642316
"11",2020-03-07,"E10000014 - Hampshire",0,225.07715685802,142.702270941012,327.218528978882,190.81433623098,254.438474134401,0,0.0263804004866797,0.0133981808113527,0.0434013066189559,0.0213592101363095,0.0306290435636879,3.53998607199848,3.09140744814324,4.07655063744117,3.38696311682895,3.68707726671982
"12",2020-03-08,"E10000014 - Hampshire",1,272.203911611575,177.635072923479,389.904276259065,233.106378185438,305.898295457417,0,0.0384704023830716,0.0196539998154634,0.0630343767720624,0.0312174703295756,0.0445983636286962,3.43371594208828,3.00621276529773,3.94481419687768,3.2895097412076,3.57245267738954
"13",2020-03-09,"E10000014 - Hampshire",7,347.147026742402,233.979645424767,488.602294941942,300.350344459791,388.693851012088,0,0.0542190859386061,0.0279435485494635,0.0883345337689988,0.0441439643558757,0.0627393586342045,3.51448610089389,3.07875266043895,4.05015624328315,3.3588036643188,3.65504535342491
"14",2020-03-10,"E10000014 - Hampshire",2,422.039050068215,290.623683298315,585.807167296273,368.742021934696,471.265209860195,0,0.0739580197818435,0.0385938024828722,0.119382815851318,0.0604491523606933,0.0854398331143593,3.43450243790302,3.01444385102728,3.95138323284054,3.28567354006796,3.56944605642193
"15",2020-03-11,"E10000014 - Hampshire",9,532.171212762136,376.49898421029,726.696728618243,467.392956408747,589.162525645807,0,0.0988202568772077,0.0524908743215896,0.157904916189489,0.0812037795658223,0.113956321871644,3.48400751826873,3.05209900528418,4.02132248629373,3.33049519335458,3.62613503629991
"16",2020-03-12,"E10000014 - Hampshire",24,673.808525835411,488.402902594378,906.082928771369,595.066821689759,741.523369938866,0,0.129903876228873,0.0704922532046296,0.205658576558095,0.10750163895099,0.149512365717325,3.55197163505831,3.09757229085504,4.10567143530329,3.38799839972176,3.70132222115043
"17",2020-03-13,"E10000014 - Hampshire",15,836.749935325243,619.20510875588,1115.26000767154,741.999133851444,917.59676054961,0,0.168172212180187,0.0932559900726792,0.262908718704318,0.140206203436391,0.192932218665953,3.54398959400959,3.09752357531916,4.09699511949696,3.38263341895539,3.69208096687305
"18",2020-03-14,"E10000014 - Hampshire",5,1005.34548433623,756.963353735994,1325.94899801371,897.146414838902,1097.60969151699,0,0.215661465311435,0.122303099096722,0.332274799605814,0.181078912668671,0.246716503435159,3.41303568825223,2.98960099689148,3.93424134198222,3.2597749401818,3.55317067083281
"19",2020-03-15,"E10000014 - Hampshire",11,1118.41050654654,851.75139827759,1464.90465300179,1000.39751067212,1219.21936054842,0,0.274686725630154,0.159283217467412,0.41647735770337,0.231850344556678,0.312867611706035,3.04438844124827,2.69633685916127,3.4839370112972,2.92058334684647,3.1596600694485
"20",2020-03-16,"E10000014 - Hampshire",19,1744.24132987397,1365.98007668737,2256.12668744468,1571.01566705947,1889.45626642525,0,0.347593638398438,0.206615552028958,0.518523996135595,0.295457536291939,0.39507095150365,3.84839497848221,3.32831870414287,4.48269579186905,3.64975523642518,4.02717036358119
"21",2020-03-17,"E10000014 - Hampshire",15,1864.47118011782,1471.74884725056,2391.95166926213,1687.21906268173,2014.24800314664,0,0.438010985039672,0.267891821398828,0.642261931712525,0.375132204062989,0.495032432042953,3.3308412685976,2.89105195929885,3.85698978555596,3.1716593977127,3.48833686103532
